index,adj_close_mean,adj_close_min,adj_close_max,adj_close_std,adj_close_diff_mean,adj_close_diff_min,adj_close_diff_max,adj_close_diff_std,pct_chng_mean,pct_chng_min,pct_chng_max,pct_chng_std,volume_mean,volume_min,volume_max,volume_std,KCBe_4_2_mean,KCBe_4_2_min,KCBe_4_2_max,KCBe_4_2_std,CCI_mean,CCI_min,CCI_max,CCI_std,K_4_3_mean,K_4_3_min,K_4_3_max,K_4_3_std,D_4_3_mean,D_4_3_min,D_4_3_max,D_4_3_std,J_4_3_mean,J_4_3_min,J_4_3_max,J_4_3_std,RSI_4_mean,RSI_4_min,RSI_4_max,RSI_4_std,BOP_mean,BOP_min,BOP_max,BOP_std,PDIST_mean,PDIST_min,PDIST_max,PDIST_std,KCLe_4_2_mean,KCLe_4_2_min,KCLe_4_2_max,KCLe_4_2_std,ADX_4_mean,ADX_4_min,ADX_4_max,ADX_4_std,DMP_4_mean,DMP_4_min,DMP_4_max,DMP_4_std,DMN_4_mean,DMN_4_min,DMN_4_max,DMN_4_std,QS_4_mean,QS_4_min,QS_4_max,QS_4_std,ROC_4_mean,ROC_4_min,ROC_4_max,ROC_4_std,STDEV_4_mean,STDEV_4_min,STDEV_4_max,STDEV_4_std,PVOL_mean,PVOL_min,PVOL_max,PVOL_std,EFI_4_mean,EFI_4_min,EFI_4_max,EFI_4_std,SMA_5_mean,SMA_5_min,SMA_5_max,SMA_5_std,log_ret_mean,log_ret_min,log_ret_max,log_ret_std,cumprod_last,mom_cumprod_last,rev_cumprod_last,log_ret_last,label
121,1642.9533148871528,1626.6700439453125,1667.469970703125,14.179167221196533,4.347503662109375,-8.31005859375,17.0,9.549212617018716,0.0023582317637257993,-0.005009741163373271,0.010300096519028301,0.0055048742907714745,3403660000.0,2910600000.0,3657440000.0,243136417.26405364,1634.9169139113737,1621.9400327826554,1655.8252271392043,12.685000898218695,95.02952908488109,56.30410753884186,133.33333333333334,26.722973173891937,87.65769284702655,81.92617339632218,92.93720779217216,4.074898665323026,85.74562526691801,84.37662336850367,87.53165226948876,1.0300551760870245,91.4818280072436,76.78893840627606,107.60792666732763,11.375818013490218,81.06634314436842,68.90398401770948,91.2184235006881,7.922183189795066,0.40933232073857884,-0.6381153463773612,1.0,0.6033478172517437,16.595594618055557,12.9898681640625,21.1798095703125,2.775432828253767,1610.9004477563217,1600.3732568089956,1626.614893151808,9.82926692192762,80.10695033503309,69.1034101878959,91.6624850049556,8.524175392471667,45.131530707553324,31.960255919629237,56.50030841239167,8.39352341969716,2.0455962285678115,0.45845805562406033,4.01329304538502,1.3844641958937933,6.001397026909722,2.35003662109375,8.767486572265625,2.662377081760952,1.4198895784342733,0.48033523465404754,2.197057839425948,0.6793940395904355,7.935146979647303,3.3943582166220168,12.50734349565236,2.9809280427879647,5593125046483.426,4755251018847.656,6066888430351.5625,417615844885.0305,18289646648.098297,5625693073.130421,28839032553.52466,9972807940.147089,1637.0204291449654,1631.9039794921875,1652.1659912109376,7.469954082509326,0.002342062739132721,-0.0050223319854110215,0.01024741198656276,0.005488169300278055,0.021302286744608878,0.032812854551640847,0.07007598812479343,0.01024741198656276,0.0
122,1658.1820068359375,1649.5999755859375,1669.1600341796875,9.03864579695066,-4.172515869140625,-13.81005859375,2.8699951171875,7.1546830112069415,-0.0020052938206911674,-0.008273657594813577,0.001722386289245481,0.0038783632981258843,3570650000.0,2758080000.0,4361020000.0,615649180.6215614,1658.8238765868082,1653.6856613029695,1663.6707048169887,3.8548029536203163,-16.191311770621297,-133.33333333333232,98.70394965719885,99.48081243280294,63.75200630423448,42.3523282524854,84.06627076005904,18.771147347168796,74.80776893272382,59.231386456281626,85.9359522716897,11.371819580038375,41.64048104725577,8.594211844892953,80.32690773679772,34.50787049373152,57.52336021632199,39.257101484435466,80.68119223717487,20.431433284098087,0.021767459610460498,-0.36638867474945686,0.24144214110759304,0.24935688301056483,34.7139892578125,19.81982421875,62.830078125,18.08755916777406,1623.725372436847,1613.1128135899742,1638.873402550276,12.219768160435374,75.77656884398168,56.47110483502988,94.63761040838935,17.46621482248245,25.69993435509077,11.44525706828171,45.35209318888172,15.243413417908089,14.951542913735825,0.28324904904114706,30.849892309530365,14.069026092389835,0.613031005859375,-2.9024658203125,4.41253662109375,3.1685899651644616,-0.026166113697837945,-1.0171074283483776,0.9664719738068883,0.9283608477795654,8.131814307913155,6.256878974901535,9.029825360755577,1.1389540021571027,5920554782129.883,4549728700664.0625,7219014350529.785,1016474165553.351,-3638768367.052766,-17504796636.54822,14517598099.295702,15938928186.77915,1658.1820068359375,1658.1820068359375,1658.1820068359375,0.0,-0.002013360437274159,-0.008308074265778842,0.0017209046830028996,0.003892156834561313,-0.010016301535327288,-0.013131799270313382,-0.02827344372081375,-0.0005515174989882965,0.0
123,1639.6544731987847,1608.9000244140625,1660.06005859375,17.72309374118056,-4.6875,-23.6700439453125,13.6600341796875,14.269629772112152,-0.0025054596516018344,-0.014307241527974024,0.008490293972530871,0.008207601418203947,3653977777.7777777,3457400000.0,4099600000.0,225043878.209216,1644.0215039559234,1624.9337178438254,1656.2354202192819,12.135166255294406,-38.70102330437698,-133.33333333333238,60.70920400608523,72.32778441850893,35.07691027753034,21.18075720635117,44.06581012376697,8.129103872314694,42.49366924252802,30.911028829267526,54.176194345443406,9.196982999939152,20.243392347534968,1.720213960518457,33.293937531061275,10.998506339747651,41.464886856523904,19.244232049571625,61.59846798130043,14.766758406364092,-0.049637884568537634,-0.9068379965609498,0.5454162318375211,0.5831764142428055,32.46446397569444,22.110107421875,38.7598876953125,6.272682017209304,1601.9396444688498,1578.4644096233144,1618.1161327506359,14.510580305463261,38.897826348774004,30.723607222652227,52.13641997089722,8.212943668933914,24.119023410217856,9.863242128131244,39.09454380392969,10.86781562458152,29.79495252073844,17.103083107071058,39.33589222763415,9.144178505036631,-2.7805413140190973,-10.54498291015625,1.855010986328125,3.573864659985424,-0.8761433237061371,-2.750830134331868,0.23629207887180942,0.8296545043665504,9.016117096852057,4.831473053845759,13.428671200294911,3.8707509749900146,5989910721468.37,5739491646582.031,6685381663964.844,349254558833.329,-12159264943.789694,-43319965746.11996,7561762310.452016,18314905144.931007,1644.6066894531248,1626.8000244140626,1650.726025390625,9.031007563437209,-0.0025387329551405102,-0.014410576921856766,0.008454454144231072,0.008236206376824224,-0.02258954415888237,-0.023872872285339075,-0.015308172450073765,0.008454454144231072,0.0
124,1633.0442940848213,1612.52001953125,1643.3800048828125,11.754017738494872,-2.7750040690104165,-16.6800537109375,23.8399658203125,14.687803176107966,-0.0014243515528704462,-0.010153367167240024,0.014784291377196501,0.008289228439181286,3239855714.285714,2939400000.0,3435710000.0,205095651.819433,1630.7609569004396,1624.4232996763099,1636.511363033152,3.8631913406997724,23.22569653909938,-106.64674818618039,81.88534069720787,72.99250715986548,53.59910851109071,42.125904296162524,63.960494296584734,7.152836609474485,45.986224162998475,37.863117810493215,51.39842883013963,5.763702598385564,68.8248772072752,29.76253825085972,98.75699627804009,22.65378010702927,50.25986061566906,29.718070085692318,59.91055078157115,11.822292509224267,0.08192216558054756,-0.7269051807297282,0.946679599012207,0.7757657256473726,27.758562360491073,18.2899169921875,39.9698486328125,8.261424686446668,1587.7817569973581,1578.159133351684,1601.755283167518,8.272333445014471,31.20801076433736,26.524034565360726,35.38637116640404,3.266433436403075,23.2010823864834,11.007123416706644,33.741879151836926,9.971494383364188,31.58388675724416,24.958591455474416,41.60287368770607,6.687909385218187,-0.20106724330357142,-3.62750244140625,4.25250244140625,2.9488959520442184,0.015381379892144862,-0.9788154169669859,1.0709167883209463,0.7331046870833207,13.511740909642729,9.803265300256134,16.75612700684716,2.4096867614631057,5291106468155.518,4781610104589.844,5586911119075.928,342314492170.7925,5171883070.412109,-26223863738.94641,24116432297.900723,19757716386.419346,1632.7671595982142,1628.910009765625,1633.6440185546876,1.7795081144731817,-0.0014547495230868687,-0.010205264184820706,0.014676069097359523,0.008269615896774676,-0.010131572956097457,0.0357626247993974,0.013547109246750288,-0.005902401062458651,1.0
125,1611.5355767144097,1573.0899658203125,1651.81005859375,28.387261845471713,-4.472503662109375,-40.7401123046875,15.22998046875,20.817142024713366,-0.0023842386832383378,-0.02501035094286319,0.009590486444071455,0.012060920942116114,3961055555.5555553,3120980000.0,5797280000.0,949569470.2088826,1616.1708201633867,1591.2726782539548,1640.2495123724248,19.759567534843956,13.884643255367184,-133.33333333333334,118.66538623694325,103.66723354433172,47.89314803700633,25.79387300528708,73.16770158604784,16.67507109501366,49.05670701233788,36.282326359168145,60.73151359953123,8.935542778328308,45.56603008634321,0.09259001969456904,98.04007755908107,37.16972006447082,43.49584157465986,20.616544741986285,68.40820442275675,17.099220942075405,0.11198763506066732,-0.9728115163426485,0.8349586888798591,0.7236548582697905,31.11333550347222,17.52978515625,48.4801025390625,10.649568356548619,1568.1622238564928,1535.665853143519,1602.7656462414639,25.946170601035984,39.46495666043158,25.118721695002254,57.5011213948517,12.70300199567317,13.246441855055174,5.080381979549231,21.933015621030574,5.969229506597798,34.464481030512594,15.52472073937391,55.82224336395942,15.750997091456854,-4.008877224392361,-17.79998779296875,8.964996337890625,8.465629010595215,-0.8855814261356433,-4.7656867303771575,2.43656131933924,2.344185379844596,16.48530615835149,8.478492879438264,30.42337946550668,8.300004154859005,6365147573220.758,5141799725742.1875,9231762901777.344,1440879477419.698,-18159899213.668114,-89756592737.60788,24694674326.143482,39900391192.24954,1617.4571316189238,1589.0,1629.4020263671875,16.52922602750194,-0.002452407330289594,-0.025328424392299098,0.009544789666189324,0.012140128071074369,-0.02182986897461059,-0.007313399761631589,0.005227307758184363,0.009544789666189324,-1.0
126,1615.5742710658483,1606.280029296875,1631.8900146484375,7.815567122437021,3.1150105794270835,-6.919921875,16.47998046875,8.235776335539104,0.001656436608364358,-0.004289562412875814,0.010201732142340214,0.004716030714358367,3246897142.857143,1966050000.0,4977190000.0,918584899.028832,1608.9073170490756,1602.9205469839237,1620.327126811595,6.3374757920978695,71.46321267096482,-5.62886039113879,133.33333333333334,46.67052165154476,64.49613353407221,59.19240151831597,72.57683538721064,4.283261427041932,56.028169788177195,48.986771208435584,63.56944734002769,5.4946501851100145,81.43206102586225,59.44569792207545,94.15236214555699,14.2842983284487,61.48752749023082,51.900422406725035,77.90298622986651,7.883472516114273,0.2854318909301741,-0.32526908184025727,0.7626728920703452,0.3602064104999956,27.709908621651785,23.679931640625,35.4398193359375,4.471541085438404,1571.6217652512642,1562.008996154,1586.2529647753101,8.888652215946134,28.7338737646211,18.351408076393056,38.7739593969503,7.802267977129797,28.850241805522966,20.386169604788044,33.623537091025185,4.961030840927497,22.53384352982385,14.732945933674104,28.449803426551515,4.945136057810025,3.5628444126674106,1.014984130859375,5.855010986328125,1.8390217721927358,1.260069768767494,0.136999942642388,2.109864292424942,0.6622468894572726,9.7369734587425,3.9656004277618986,17.574905596427893,5.849701239566832,5241825596154.786,3175976897698.9746,7994760899016.113,1464560455927.2996,11288542829.885176,-1260484824.688488,20860369263.54002,9210405789.598475,1613.0042619977678,1612.3439697265626,1616.5239990234375,1.5607755772315306,0.0016455867909532479,-0.004298788980467982,0.01015004570322553,0.004700467657426054,0.011585707935947598,0.04927184654215422,0.03759855954641478,0.01015004570322553,1.0
127,1665.624267578125,1640.4599609375,1682.5,16.72177602902859,5.9666748046875,-6.239990234375,22.4000244140625,9.999050627584937,0.0031025878904994736,-0.003708760911961373,0.013554249906357896,0.0056834265771575935,3124468571.428571,2623200000.0,3514590000.0,297213297.5619009,1654.1202858781924,1628.3802604619568,1674.0123747446132,17.825115415750698,86.28791479980966,14.296109097044676,133.33333333333334,37.29160446326062,86.88065022945632,78.21080019640038,93.29199691813368,5.2557050708919455,80.17510759966946,68.44989829215193,87.86807615264858,7.286127524796365,100.29173548903002,82.06346889408039,107.68361794582677,8.64660669117637,88.3963603137167,75.33170259377759,95.23883896814976,7.312276706877415,0.4253262194817789,-0.5416260279457512,0.916233724992061,0.503034447961986,16.847185407366073,10.929931640625,25.6199951171875,5.152716394670531,1626.7295056534272,1597.7037319901858,1651.5616584447343,20.906723633169445,54.632421516482125,32.364087217824725,70.75318665021629,14.099026804174644,51.98641257166734,44.27393975492953,58.906109045395894,6.058409940038871,8.144702041292586,3.744346216135088,14.99338006375428,4.2218163380667155,7.106406075613839,4.75250244140625,8.5899658203125,1.435946912638045,2.081912330824108,1.4304567727780144,2.6429480231916314,0.46627419340196796,12.095282870262022,3.46330751497692,15.526631791648889,4.196635935712339,5201921192195.349,4413534000000.0,5772688494111.328,470216632761.4827,24322847133.167908,5020239920.483654,41645113100.654945,11521445344.325428,1663.2082624162945,1660.12197265625,1673.3179931640625,5.449055900443925,0.003084065802760375,-0.003715655417707353,0.01346321276535356,0.005653825166412681,0.021823177450588815,0.03468956896510278,0.02348614748188016,-0.003715655417707353,1.0
128,1688.7822265625,1680.9100341796875,1695.530029296875,5.150674975201589,1.342498779296875,-6.4500732421875,8.4599609375,4.60410690729901,0.0007108499401615978,-0.0038112215188927934,0.0050329647425946256,0.00256625030076211,3150947777.7777777,2762770000.0,3452370000.0,242257348.32909495,1685.6058668663363,1676.7714385186428,1690.815313978891,5.726517601807707,30.279126313959196,-86.44171535823972,133.33333333333076,84.33974843410489,74.7828688143382,58.00034594215003,86.96877473242591,11.568757586896044,79.74970881940263,66.92137826305284,85.17151784189458,7.191088195732563,64.84918880420936,28.57152741599367,90.56328851348857,22.07287498775078,75.02895850963921,51.78624843960025,89.23555232526645,12.757487885347707,0.2236784259864056,-0.6401062416998672,0.7415648145325978,0.4990905586979918,17.111083984375,12.1600341796875,30.2398681640625,6.399407102842139,1664.8776415536847,1656.5090165512154,1674.3213486231625,6.342966988000603,58.337195995932376,39.74631583125544,70.02099292535355,10.700168242565486,33.364107669585074,12.528762342444216,46.22664214994643,11.858133207756973,13.41676803942074,4.788481435635921,23.673394641852983,7.639766130547972,1.0124850802951388,-2.050018310546875,4.594970703125,2.298285099489699,0.3457291593004512,-0.22883728484723517,1.149584158721554,0.4593933951001093,4.19630951010095,2.5207230725929177,7.348707385440379,1.7678381416536177,5320880739097.493,4673639937950.439,5832330290042.725,404532639667.9674,6872061607.201376,-6583353290.8525715,17009310025.280365,7276021728.38915,1689.1471164279515,1687.76201171875,1691.239990234375,1.6769163133646219,0.0007076738510135448,-0.003818502729718176,0.005020341712006271,0.0025649291980210545,0.006389390280257645,0.04473250179867283,0.001582955160887689,0.0008279514379090358,1.0
129,1696.7833251953125,1685.3299560546875,1709.6700439453125,12.211230526493807,4.36201171875,-2.530029296875,21.1400146484375,9.571515123204039,0.0021564334921262787,-0.0014798348405500317,0.01254056989753427,0.005184670127534469,3241590000.0,2529300000.0,3847390000.0,517138969.8330614,1693.5369411701292,1686.7171738202492,1703.2970052482988,7.2154724029351005,68.94974772772821,-81.76384169385709,133.33333333333482,79.33336383808002,64.74138255035105,51.696313399750956,81.71899963024266,12.684265677202752,63.23714923098368,57.615466245493785,71.4340782211549,4.946052062210839,67.7498491890858,38.88481902659652,102.2888424484182,29.80331020829648,63.29338618495425,43.217199060335574,86.05458555140542,20.85227881102679,0.05129914948130721,-0.550767987065481,0.9468266899813218,0.5330823471781229,18.9716796875,12.169921875,26.750244140625,5.809845609004694,1668.4923072547172,1662.3222595601123,1682.4459537681091,8.106521536354531,39.00655298101931,29.713629028434692,51.524389706870664,8.59310315079839,20.29751479608576,9.871151779367885,28.6477809990221,7.707463163414644,9.843766631550297,4.503929955358739,18.65177622940019,5.649269999934122,1.4866434733072917,-1.432525634765625,4.529998779296875,2.593716841484786,0.4861350595760676,-0.41716498754080605,1.4442327927051446,0.8125338893940458,7.334990028557772,2.9996780861898933,12.997812600225663,4.722182538405565,5499225122312.826,4317869239050.293,6485660669555.664,871340817107.4062,8902095170.177523,-5612505199.593687,30799441440.012764,14908637121.387318,1695.4389892578126,1694.7119873046875,1699.0739990234374,1.7807838271630057,0.0021430166683559606,-0.0014809308775634022,0.012462588230416571,0.005153622627017592,0.012941120826456043,0.0,0.0,-0.0014809308775634022,0.0
130,1689.4322238498264,1661.3199462890625,1697.47998046875,11.324262582546357,-4.506256103515625,-24.070068359375,6.5699462890625,9.571149222884682,-0.0023694955131537965,-0.014281601380197961,0.003885449938943575,0.0053804343853093226,3071646666.6666665,2789160000.0,3426690000.0,198018175.36529317,1693.942866743255,1678.603951940171,1700.9262011958542,6.794257917310197,-75.98585022156391,-133.33333333333155,-17.17276771109563,39.44483532930794,49.592951091369656,28.35668608106845,67.56567246440046,12.747962800720806,56.70814371766859,40.705179988394526,70.14460963557009,10.34002614313385,35.36256583877178,3.6596982664162994,62.40779812206122,19.474122596623392,39.13520038486855,13.777511505440623,51.651379514932735,11.871820964409729,-0.3389787844369599,-0.8701247415735557,0.34999896551010695,0.4695251103110881,20.74560546875,13.170166015625,29.530029296875,4.988023398029817,1668.9920389691547,1643.2905259395916,1677.3355898389905,10.255917106244773,35.684169123064315,21.148346526990426,44.64491969775671,7.828723703914759,14.875455919584283,8.434238789327958,19.519344723866155,3.6415075282003944,27.19083797173542,14.077999493813417,50.38507223017976,10.510335479300668,-1.1130540635850694,-5.542510986328125,2.9324951171875,2.884091653940806,-0.43921212548519545,-1.7795755562905702,0.6905029146601976,0.8197387145397294,6.129810038017676,3.4786510558978705,14.622526621056949,3.642365231674801,5188565931615.668,4712202063486.328,5692828446749.268,320877449892.0948,-8667040510.217262,-38244361486.8037,2199174598.8308535,11936164152.544287,1692.9448974609377,1684.352001953125,1694.910009765625,3.449864137628998,-0.0023852840731553274,-0.01438456494796192,0.0038779210740464976,0.0054086807218831166,-0.021238768760983073,-0.048724142354622635,-0.03802028800099888,-0.01438456494796192,0.0
131,1653.3328508649554,1642.800048828125,1663.5,6.997587532512362,1.2783406575520833,-9.7698974609375,14.159912109375,9.58838199186048,0.0006725253427212038,-0.005900302398330837,0.008619376484360286,0.005315471536218782,2910547142.857143,2537460000.0,3211450000.0,269340580.9697879,1659.796839516772,1651.3274424839462,1669.4943535859777,7.203840589359354,-30.159594312356358,-107.12055869399501,126.55999147815898,95.33284422128668,26.47792422437042,14.369531618565881,57.73260471885766,16.19600422266465,29.303359154256217,20.939067595429226,37.27362198756683,6.071191300914119,20.82705436459883,-12.134713869508879,98.65057018143932,42.72897776348208,25.582201189527094,8.689586515658284,56.21694401694153,18.749128806992672,-0.07253632768204792,-0.6888966160941418,0.821619531223728,0.5926684177504042,20.012887137276785,16.68994140625,28.9498291015625,4.227984272626053,1630.4494971798447,1620.7890646617711,1639.51430579813,7.453869847164438,55.95566441868075,44.387465505020224,67.09582559027949,9.355660079346345,6.641456679227013,2.8025274454087477,14.617466047773835,3.8223613404707604,40.35224266583724,23.05189573222713,51.15626010205541,11.554845256490376,-4.617871965680804,-10.339996337890625,3.297454833984375,4.756316111689392,-1.25269840474062,-2.8391636336308403,1.059496056368026,1.3673871379577105,11.581871462944422,5.907138783660949,18.501992577322607,6.016540682259341,4811610314255.196,4204469622480.4688,5317615112371.826,440765824189.2488,-14782534966.117966,-29998948547.35566,9170607445.2545,16487076327.09151,1650.85771484375,1650.5739990234374,1652.3340087890624,0.6564104597015247,0.0006602070467853137,-0.00591777795715398,0.008582441743413938,0.005311759717331416,0.0046321446941253175,0.00022638155865739584,0.011217736048710236,0.003939241910212665,0.0
132,1642.8737487792969,1630.47998046875,1656.780029296875,10.934952270771547,-0.5285818917410714,-26.300048828125,13.3099365234375,12.718408381896595,-0.0002570364371410755,-0.015874194741040237,0.008116953209842404,0.0071331017572258395,2896268750.0,2430670000.0,3731610000.0,475602499.58605134,1645.4241618278465,1637.4349337032936,1657.2409736702825,7.864838737717145,3.755378937951088,-133.33333333333334,120.01958654956783,95.48708909166069,41.75638250820651,27.357847541278584,57.714911272439615,12.70583346410375,39.23301990992624,33.22241174715074,44.08738508252443,4.371684202847491,46.80310770476703,15.628719129534275,84.96996365226998,31.316061011831053,40.303358430642604,22.46505193588703,65.66700394722521,13.340863331564714,-0.12655331740756454,-0.9391259159174765,0.6750425014167138,0.5763588639471778,24.947433471679688,18.8597412109375,35.039794921875,5.517857587925118,1613.5553370391872,1606.0718485769346,1630.2095317169428,10.340812422929673,43.75859742304618,34.165095073150795,51.58720645741343,5.754157171497537,17.36810515233675,9.234399900361943,26.27437291862811,6.410065891419592,28.002225031853797,15.424856535002933,49.416024881838126,12.440831006360916,-1.61376953125,-5.320037841796875,3.732513427734375,3.4676258087808574,-0.35290318962245465,-1.5226904751840997,1.1082837225443332,1.028840185693398,9.33644162025063,3.0719524924434145,16.170682582877262,4.742069505755182,4756819777661.743,4027085513811.035,6118982202583.008,773276625485.3289,-5370101611.434523,-34484690479.86463,20342415069.106037,15891254168.162718,1641.3627532958985,1635.2699951171876,1643.4340087890625,3.1233212983087317,-0.00027947366352931713,-0.016001539229184125,0.008084187928560027,0.007166708175233261,-0.0022332917929713814,0.01613027548306456,0.0008248093559846126,0.008084187928560027,1.0
133,1672.6962432861328,1655.0799560546875,1689.1300048828125,15.470356005180106,4.701433454241071,-5.7099609375,16.5399169921875,7.632819131605771,0.002472456144516147,-0.0033804153149811222,0.009992880823750605,0.004359391572734966,3101366250.0,2736500000.0,3691800000.0,273875524.2773883,1664.6176698626377,1648.5840003674114,1683.008451043017,14.470587647271785,87.71614700062656,51.04905153562699,133.33333333333474,28.83116496410217,77.49698276848638,64.7911292803659,89.66538074150021,10.756503629930428,65.12744766585601,48.63258261727549,81.95217636470657,13.639182366124846,102.23605297374712,89.80811128030308,116.58550049096337,9.48065124529729,77.58650600633462,68.00492726381451,90.98581855875709,9.604981663217432,0.3683508846454584,-0.7228351976591789,0.9888668370398564,0.5754472000237025,17.228866577148438,10.31005859375,48.510009765625,12.929693887753857,1637.3586087743463,1616.6729626519927,1664.3398592633189,18.034780874157256,33.85920299735935,25.679239550361523,42.21436855814772,5.2477589948003365,30.858438512197097,18.360947203027408,40.48386557646162,7.3367768128183375,15.777642261091476,9.652630989092263,27.5595926883214,5.763465190836204,4.98687744140625,3.014984130859375,7.3900146484375,1.8004456904296873,1.4974484732403628,0.9738548957227671,2.057305370871153,0.45115611256969845,9.588196990260888,2.8509104649509927,15.105500946852667,3.9352525586404585,5188442134351.959,4619184608276.367,6216954245947.266,473373848309.551,17915309188.47274,8855251728.784422,33638789160.448326,9483239545.610128,1668.9972381591797,1664.2059814453125,1683.247998046875,7.377830386348013,0.0024611433403343153,-0.0033861418278018363,0.009943282138970666,0.004343870278091306,0.019884256382475485,0.0,0.0,0.002711001653103118,0.0
134,1708.4842878069196,1697.4200439453125,1725.52001953125,11.424620545537808,-0.029988606770833332,-12.429931640625,20.760009765625,12.095588897817825,2.6917918514327406e-06,-0.007216886263627376,0.012177672896303449,0.006462514561218253,3579120000.0,2774240000.0,5074030000.0,777510252.837007,1704.0466568176746,1688.8450608601852,1713.3367655676748,8.982093843415322,31.25292257585476,-127.87663503049414,133.33333333333496,103.18481406796394,71.46366569838023,36.62389905945302,88.388818017205,20.203562756952827,77.95618622407098,59.228354524788905,85.3134712129555,9.679149949370352,58.47862464699871,-8.585011871218754,94.91640826312593,41.8385435969741,71.10186398745984,39.58258501239366,94.17081057726654,22.54212491709609,-0.04758609238004903,-0.7668257917030862,0.9024382599974928,0.6986704181014425,21.487112862723215,8.6800537109375,39.3798828125,9.338376584216297,1675.4862747289917,1664.0759370423664,1684.014451229276,6.615878792810476,57.16782534197944,41.20304555357464,72.5774434300357,10.793699182538937,42.78554265340388,22.160116539438764,61.85206690974708,14.143143012393308,15.030469285426307,2.38635765481795,35.78893850184474,14.241721178271064,1.9368111746651786,-8.07745361328125,8.915008544921875,5.6176310243017875,0.7421020657693588,-1.628493165415204,2.5008598262422232,1.3697292765575548,10.969887972223125,5.915730300741099,15.926553878642068,3.1540533971881755,6118616934270.717,4729413409492.1875,8676134810728.76,1348728648836.0505,8203953944.778709,-17354691248.683685,44391949820.45676,23683946814.10584,1712.0585728236606,1711.406005859375,1712.8739990234376,0.4274085002033727,-1.5142485149079374e-05,-0.007243053962847412,0.01210412155841567,0.006445025326830702,-0.0001059917785185549,0.014136779954815548,-0.006602371199105783,-0.0026005214977313784,1.0
135,1690.6155734592014,1678.6600341796875,1698.6700439453125,6.426421672357671,-0.28375244140625,-15.2099609375,13.449951171875,10.280341687787548,-0.0001346580392599507,-0.008979414583967338,0.007998543475556064,0.005697932561337487,3102103333.3333335,2813930000.0,3308630000.0,178261427.75429574,1693.880415384474,1687.1788242652585,1699.3384452081957,4.771362413361702,-55.92197273885417,-130.56466901714313,19.587226123220738,56.15438929699606,36.867548675130564,25.242541866535692,57.48302615375195,13.663277322145975,41.774730391027475,32.71505313872703,48.45365390450811,5.912668680761146,27.053185243336745,-19.92496518399807,83.40718379500981,39.619865230477274,39.3936160676465,23.862268465847738,51.802418190448336,10.524898155422466,-0.03973487959739947,-0.6225533190483064,0.8694666205815159,0.6088908123428087,20.283365885416668,15.0098876953125,31.81005859375,6.101203044250245,1666.0044327782714,1651.0763527722572,1675.3703296650883,8.9458932321979,35.648510699554905,30.940413250969677,41.01159265331997,3.320995155517999,15.487700661103949,8.71099065034305,23.817572044827322,4.927327447870192,30.914970048009593,24.554041294125128,43.8440753109369,5.753908120116304,-2.213043212890625,-8.13995361328125,3.144989013671875,4.063678891238134,-0.6679135912192714,-1.7168472471100669,0.5322441147744746,0.7514216187951563,6.468658290154183,3.4043154173414014,8.369830511644837,1.732928276285667,5243851992192.653,4779938596759.033,5563626938054.199,289879749283.9049,-7940678545.505497,-19374182491.69608,5799579449.318291,9937981302.406345,1690.8564670138887,1687.916015625,1692.168017578125,1.6155562361025433,-0.00014910097553776246,-0.00901997250055242,0.007966724683406312,0.005698841255750856,-0.001341008822851708,7.693675531017519e-05,-0.005365345917814235,0.007028466704283254,1.0
136,1682.3116658528645,1655.449951171875,1710.1400146484375,23.43957626828122,6.80400390625,-20.6700439453125,36.1600341796875,20.405886877897938,0.0034055526143504378,-0.012332078852067663,0.02183049604365883,0.011095169419322714,3118851666.6666665,2580580000.0,3577840000.0,444245891.7949233,1680.339198787822,1665.9468529685278,1696.3971628193271,10.966895297772508,-6.829190004623364,-133.33333333333232,101.43005555260642,102.88749812174976,50.7149916485134,28.191285716818154,78.17020314859921,19.75927135959015,46.8587806616475,37.61153017381039,60.02228686510579,7.95510571843767,58.427413622245176,9.350796802833685,114.46603571558605,45.21543629349904,47.81972980860841,20.836335808073066,74.48996290214008,24.737154794725893,0.07971062204898392,-0.9545041456764913,1.0,0.8501590478199861,26.540018717447918,17.2200927734375,36.1600341796875,7.8313426398229415,1640.8856659857847,1626.6648851603209,1656.1417707670907,11.704610502401575,49.19812838680315,42.749936060832525,60.85404327985168,6.704929585851784,22.79493107327309,3.442908516145793,43.259928370547186,19.84336684404622,29.842936557416763,16.788562741293074,46.24138544371293,12.303873332859906,0.4041697184244792,-8.44500732421875,13.370025634765625,7.936220984668576,0.05550459320895714,-2.2681813867689695,3.3036373849809233,2.081558487594843,17.733288237187878,8.713894117562837,24.61218150719198,5.957790807264778,5240649357086.792,4413153119001.465,5926334263349.609,695546652114.7635,4030000456.3378987,-37887122513.267105,35808799475.88791,32216473630.23034,1677.8799967447915,1676.74599609375,1683.55,2.777722963036027,0.003348941907495758,-0.012408749931083207,0.02159562288283645,0.01103803311232399,0.020296887830439703,0.0005025207617792571,-0.0018266581504762236,0.004066441145288202,1.0
