index,adj_close_mean,adj_close_min,adj_close_max,adj_close_std,adj_close_diff_mean,adj_close_diff_min,adj_close_diff_max,adj_close_diff_std,pct_chng_mean,pct_chng_min,pct_chng_max,pct_chng_std,volume_mean,volume_min,volume_max,volume_std,KCBe_4_2_mean,KCBe_4_2_min,KCBe_4_2_max,KCBe_4_2_std,CCI_mean,CCI_min,CCI_max,CCI_std,K_4_3_mean,K_4_3_min,K_4_3_max,K_4_3_std,D_4_3_mean,D_4_3_min,D_4_3_max,D_4_3_std,J_4_3_mean,J_4_3_min,J_4_3_max,J_4_3_std,RSI_4_mean,RSI_4_min,RSI_4_max,RSI_4_std,BOP_mean,BOP_min,BOP_max,BOP_std,PDIST_mean,PDIST_min,PDIST_max,PDIST_std,KCLe_4_2_mean,KCLe_4_2_min,KCLe_4_2_max,KCLe_4_2_std,ADX_4_mean,ADX_4_min,ADX_4_max,ADX_4_std,DMP_4_mean,DMP_4_min,DMP_4_max,DMP_4_std,DMN_4_mean,DMN_4_min,DMN_4_max,DMN_4_std,QS_4_mean,QS_4_min,QS_4_max,QS_4_std,ROC_4_mean,ROC_4_min,ROC_4_max,ROC_4_std,STDEV_4_mean,STDEV_4_min,STDEV_4_max,STDEV_4_std,PVOL_mean,PVOL_min,PVOL_max,PVOL_std,EFI_4_mean,EFI_4_min,EFI_4_max,EFI_4_std,SMA_5_mean,SMA_5_min,SMA_5_max,SMA_5_std,log_ret_mean,log_ret_min,log_ret_max,log_ret_std,cumprod_last,mom_cumprod_last,rev_cumprod_last,log_ret_last,label
0,1125.773530847886,1084.530029296875,1150.22998046875,23.519775911668894,-3.02874755859375,-24.719970703125,9.4600830078125,10.280465032203509,-0.002530772645357909,-0.022140988764300484,0.008325925658531075,0.008866402832791805,4751529411.764706,2491020000.0,6874290000.0,966358766.4880897,1127.8691346936953,1093.8575053142267,1144.8624718632711,17.25947849801129,-3.052948100638011,-133.33333333333212,117.84685440114582,94.8061086963597,58.994418547892735,17.171509340938893,90.14015815655245,25.594214697265198,62.74215362797604,29.053236086598588,84.02784611229198,18.719463761457096,51.49894838772616,-14.672845959338133,106.76913136243712,42.796016356079306,52.282017581306505,15.410141551396867,85.06907456811939,24.76277945440715,0.106566620063238,-0.9375756611153715,0.9673036305276987,0.608356334400111,20.4505615234375,9.8599853515625,31.919921875,7.463007112001765,1100.0271683150308,1056.7171112317856,1125.3420604923447,23.73883638605963,44.671474934080095,29.19708331606644,77.04171189167963,15.783925215110294,18.25300142644199,1.6412857799051468,36.58199539279246,12.388139878851012,26.46388878088851,5.866982581633997,56.073991417898654,14.674071490222449,-1.3263370289522058,-12.864990234375,6.78497314453125,5.852827740010159,-0.5817273153040248,-4.6468925414457285,2.3845364902228257,2.093932358108259,8.772963348349572,3.0068666735945957,25.697193159566794,6.323478368717326,5338966086393.684,2831094099052.7344,7675007164936.523,1036608866481.5424,-12041077012.363953,-101952338443.38358,23619777225.27481,36002258438.42071,1131.7035256778493,1092.5480224609375,1145.5139892578125,16.802497010373138,-0.0025713768723140324,-0.022389779630108464,0.008291456333360259,0.008927266748341347,-0.042771746754333484,0.24222191209955235,-0.1421621119086145,-0.011888125534279759,1.0
1,1072.2022162543403,1056.739990234375,1097.280029296875,11.506594160935045,0.2050018310546875,-34.1700439453125,23.4100341796875,17.424739159030278,0.00027069390930000033,-0.031140677888039425,0.021799691104259722,0.015031355510008212,4890441111.111111,4089820000.0,6438900000.0,854965166.0805317,1076.8453024044838,1068.2106852638892,1095.0984506574737,9.166930239120752,-8.804041522519764,-113.43877093556898,95.07291737031936,82.98741217565282,46.12919022550167,19.38578088152553,68.33012356891011,15.968437875491905,42.68229765273369,25.830751018240843,55.703370329595785,8.127713587054123,53.022975371037624,6.495840608094902,95.29841366692976,33.566448884485176,37.860836750175636,16.456354785117927,56.666941474652404,14.518454390486115,-0.16056759992516131,-0.9904277245394472,0.5845733831236075,0.5267534509137879,30.63446723090278,16.7598876953125,44.2000732421875,8.408791633796575,1037.953112561032,1027.8000791931117,1065.9927774593893,11.655860836339475,51.087618687818875,27.179672250267608,81.12730304605456,15.28378614656485,13.124609818983988,1.1226810196086905,19.45974935109533,5.960836914838556,33.12529307523957,16.24055571247226,56.62285798251669,14.397013329706795,-2.3603074815538196,-11.057525634765625,4.959991455078125,5.518214946200883,-0.8096928708017566,-4.221799507147119,1.7762192880660252,2.0549835692525407,11.67313061678613,4.69001270592842,20.767824504979842,5.97542222100849,5240952863001.4375,4321876346860.3516,6865090413720.703,898119687039.0972,-18426492265.760147,-77023456021.05344,17611125009.927883,32025455896.564804,1070.0866563585068,1064.93798828125,1071.43798828125,2.248924138692036,0.00016955948671309388,-0.03163585604980668,0.02156547560903377,0.015109938360954705,0.0015272003649371424,-0.025602207431853596,-0.05342823361317117,-0.002748366119941892,0.0
2,1104.4571358816963,1094.5999755859375,1109.1700439453125,4.833409245981079,-0.3766682942708333,-13.4100341796875,10.6400146484375,7.836872110383274,-0.00027389242377392646,-0.012102809596931441,0.00972045942422195,0.006488723109721203,4113295714.285714,3814440000.0,4521130000.0,299120296.13836765,1101.4189869876461,1096.1802808890034,1104.0297155731664,2.6176008888282536,13.496872316267574,-123.35946221424587,85.58112092335513,88.64921872113504,73.59210295982004,60.21941263868883,88.98424442283984,13.130747251665694,74.17589430616832,67.7101088905998,81.77689715484759,5.707998261772196,72.42452026712348,31.476099950477163,112.58789949489184,31.357956628317464,66.27792644242824,44.12709593489803,82.49537818463313,14.55277416298206,0.15103891408221992,-0.7859811831958794,0.856221424818628,0.56557734666076,19.622837611607142,12.6600341796875,37.260009765625,8.431550306444924,1076.4222120576028,1071.222431057334,1083.9392646337653,4.176081483631745,43.93134002154734,32.41654243460133,57.91777281438892,9.420423760120963,28.739288636160172,13.004130052441242,45.235034085107756,13.018889260866668,18.582269055816663,5.822081300023282,31.43922947026823,11.138604340931352,2.145355224609375,-0.95751953125,7.62750244140625,3.687735816637225,0.7842400237887138,-0.5616904795681332,3.129681162802259,1.5513758811420468,6.910856629536023,4.347160333207747,13.359851961517043,2.99055616198272,4541959244965.995,4226437701650.3906,4986534857290.039,313854269115.6991,7462575858.835946,-17767203999.783676,28570433997.583527,15025593732.775347,1104.4025704520088,1103.0559814453125,1104.75400390625,0.6582051134261896,-0.0002920159293350163,-0.012176644945198767,0.009673519697190436,0.006499085503434843,-0.0020420237322115176,0.006389077617229955,0.0029056638117346267,0.0014043925568580917,1.0
3,1143.9149780273438,1138.5,1150.239990234375,5.4462740623810655,2.2580078125,-0.25,5.1600341796875,2.5726781564979393,0.0016476457324422489,-0.00021734594703937127,0.00452455995494172,0.002169269183075526,4693265000.0,3774680000.0,5469120000.0,641525059.455981,1136.9048493026808,1126.3524603738879,1146.1613147405485,7.531249745018048,100.08557376382929,70.39592361990097,133.33333333333334,23.37732628193642,87.87414595399656,86.16801297233293,91.30753257187284,1.8129999035030895,84.79160154305042,81.14980779934906,87.50166100279107,2.406546171443896,94.03923477588887,89.13501628270896,99.46372747000905,4.699757365147872,93.70159672436402,91.83694711784291,95.98765639757357,1.555577178410065,0.3670944230233264,-0.26707356369770835,0.9523104316115667,0.4457043797572007,14.4200439453125,8.760009765625,18.989990234375,4.13891370569949,1117.7505420974396,1102.6705113160676,1129.1618185693123,9.25290413557534,64.89548574199681,49.30012501471288,77.65754058957529,10.644650300591065,46.78168269718383,38.251554413111954,54.01463203058298,6.431055816147234,4.324531433137417,2.1078747702917147,6.952252571759741,1.9498770470261686,4.374979654947917,3.209991455078125,5.489959716796875,0.8582300002818676,1.6401209261811063,1.0092218036341678,2.0605704922681833,0.49472350490027545,6.886930028382668,3.314503568199644,10.372291071493192,2.8816224605099148,5370159302275.798,4297473180000.0,6265478483085.9375,745249017991.5596,20607605082.323147,12206240849.426834,33596623371.294155,7236776254.48192,1143.076310221354,1142.6999755859374,1144.9579833984376,0.9218278293072463,0.0016443367065703818,-0.0002173695700928846,0.004514354904213036,0.0021647628124919073,0.009914849869696374,0.041481688319336074,0.03954906361732213,-0.0002173695700928846,1.0
4,1166.25,1150.510009765625,1174.1700439453125,7.765256377578738,3.7849934895833335,-6.4500732421875,15.300048828125,7.852182377374205,0.0028132779295564664,-0.005493304207041971,0.013298492580035681,0.006308656936583241,4613725714.285714,4164110000.0,5668900000.0,508997502.08480537,1164.0198096633737,1147.900792750579,1169.3067938534496,7.380179036785411,27.074774678104525,-107.8056856196101,132.20194029452188,83.54569966712796,71.13879065423076,53.684613233404235,85.3270535011302,12.501461492031892,76.77872532813069,64.34788554300992,86.77679183557079,7.868607856872888,59.858921306430865,24.171284079919843,85.28012642501167,22.805422862458684,71.22207668361692,54.63300605636867,94.58257763786874,14.744634980314128,0.17085194343942017,-0.7083868727209585,0.7717084679694312,0.5547862801998878,18.951433454241073,9.8900146484375,29.2099609375,7.6089563621533225,1141.4423248291182,1130.0770716103375,1147.7684125392054,5.994304175733669,46.72891237450334,41.117401061771574,65.34040908944122,8.452569450124024,26.737207880420677,21.12536806926155,33.155908516267914,4.711159280772338,12.986988964596181,7.429188303627375,18.25605152625148,3.686226386635871,1.1789419991629464,-1.19000244140625,2.982513427734375,1.5452482274125845,0.3947253491964356,-0.08091445077198291,0.8821131153903542,0.3519570477379906,4.041644324354334,2.3280438517297353,5.879725656614845,1.3644483242728527,5381270497805.177,4790850236765.137,6608406686279.297,598923053527.0872,5737621294.618845,-4761660602.674045,19542626031.79736,8412651227.428995,1165.9185791015625,1164.7880126953125,1169.485986328125,1.977637181539318,0.0027923927970815604,-0.005508447887288881,0.013210843836601427,0.006283750710878426,0.019739038117648766,0.04834336549630214,0.011859034678041613,0.005667146312798188,1.0
5,1188.3987274169922,1173.27001953125,1197.300048828125,8.020528951442763,3.432861328125,-6.989990234375,14.169921875,6.520291600840234,0.002549392100587869,-0.005876707172041695,0.01207728965976762,0.0052220649526552925,4550430000.0,3881620000.0,5403580000.0,527367141.4001553,1184.2667452005367,1170.8920841245697,1193.8763016264888,7.289127046007099,61.842208831445596,-58.0270565498639,124.74237075090471,61.8710685894557,75.51391111803932,57.89893813033953,85.93496784512718,8.867221111957269,71.27107172316886,62.19823640545312,79.87187250145476,5.725036447079599,83.99958990778022,49.300341580112345,99.77904424387393,17.754891268974525,75.97029713390538,58.44286191215914,85.8836146061372,9.457196880104531,0.3212320292308878,-0.4680194917515889,0.9678449629188546,0.4749254921227327,15.453750610351562,8.0098876953125,22.8701171875,5.684597504826665,1164.2582359978408,1150.8411256485233,1175.9032078179587,8.4529810034555,41.62678832932041,32.50256972584483,52.70189285270969,6.515213681614944,30.998651924108184,19.79513352050364,39.77293836713671,7.325714844824896,13.287644273168688,6.096643925580343,24.28605164344077,6.074627066635816,2.6453018188476562,-0.06500244140624994,4.177490234375,1.319148139514859,0.9147707598880468,0.47528936451974196,1.3781927097617543,0.3603129266847363,5.716362484443838,2.9393875224592634,9.218409985937113,2.0361301870826094,5409149676136.627,4609190625361.328,6469706597846.68,641955990488.4153,10862553067.382507,-4459685772.066896,21784794945.756016,8369786782.724755,1186.0389617919923,1183.807958984375,1191.4079833984374,3.2090621901774083,0.0025342904579161996,-0.0058940429672622585,0.012004941130578928,0.00520466784613571,0.020481243786043102,0.022605247403505002,0.00685965897888452,0.0006851660398368153,1.0
6,1203.816677517361,1183.7099609375,1217.280029296875,10.805961831593427,-2.4112548828125,-28.340087890625,9.6500244140625,13.044656318682037,-0.0017371461152107341,-0.023381945257149872,0.008058340784849571,0.01011960280890945,6022792222.222222,5316590000.0,7454540000.0,686081613.4174159,1203.2422873968167,1196.6005487751827,1211.017122248771,4.9703961907561345,22.12400129596556,-111.35001903271782,133.33333333333562,92.12245479929784,70.46984939061862,45.92041982259186,90.62331189675145,14.75052817309607,73.42942767469832,62.721217656226656,83.45568563322031,5.876943544364711,64.55069282245917,12.318824155322261,104.95856442381373,34.07026952322185,59.32365418466,23.790477793680665,91.35334783834799,20.23650887294358,0.25232697263203413,-0.8807148658293478,1.0,0.6490213072895172,21.52667914496528,12.4698486328125,37.4300537109375,9.440193233705601,1174.342579797124,1161.2589747722136,1186.8650556099392,8.5177901893907,28.6240131826743,19.652125041312615,38.40745403267055,6.870804157567106,26.79531020543364,12.724876244761107,47.165485148208084,10.852490840888542,32.07888034672839,16.47247573603826,54.29225285582317,12.290075607669744,0.9002821180555556,-3.91748046875,5.61749267578125,3.758764929621823,0.16275719376648531,-1.8433737622810267,2.0405654060429765,1.3459365035105055,8.796555461137286,4.884443352908457,16.11395111213644,4.17634226807728,7244383209507.921,6418028183939.209,8824013252207.031,761341796464.2668,-4496679259.86268,-83033080447.6293,36943957678.04533,35407758066.723915,1206.1813476562502,1202.614013671875,1210.222021484375,1.9668400147375216,-0.001784658468419526,-0.02365964017870148,0.008026045737071108,0.010192023822969857,-0.0159336213385336,0.08420098665059816,-0.026896319375500966,0.006441958378180956,1.0
7,1158.8788926866318,1110.8800048828125,1206.780029296875,27.35007028699019,-6.167510986328125,-37.719970703125,48.8499755859375,27.86171571737885,-0.004396867088451772,-0.032353496411350324,0.04397412445198401,0.022880081954760954,6930348888.888889,4870640000.0,10617810000.0,1913273696.1974654,1164.7739568081336,1139.6468565846928,1200.6723409838596,20.21478927000941,-19.743175585140868,-133.33333333333366,83.85974022485858,90.45837875043031,50.746310758461846,31.181610330196907,74.99687323333963,16.67875372781639,49.1997857949971,38.561768798830826,63.064192537797396,9.039471715187863,53.839360685391355,8.545388584282605,108.64844106348367,36.766877024490604,39.392042388035264,12.23175781029633,59.28343221424039,17.782260692293846,0.01879333407132122,-0.8134792526206888,0.9311952291625837,0.6967037276144938,53.42213270399306,18.9998779296875,168.83984375,46.30408729893625,1095.233908385445,1042.097384722335,1165.936443808622,45.1111638863565,44.383306116571035,26.390677677521612,63.50449853871524,12.220915061296079,14.014453597370288,2.2134017930940115,30.84454157813159,9.191168484452362,39.83920233147708,23.88821230814687,71.94146341537429,14.855906575882285,-4.092787000868055,-19.915008544921875,10.124969482421875,9.492446512584484,-1.3638406674595842,-7.600685720273321,4.1912660520295475,3.7817933765922747,20.88719578263799,7.192154777436178,30.531633190732016,8.258296638055263,7998272171537.816,5637473276210.9375,11978482610723.877,2043399145225.4927,-48611781366.0562,-198194718098.05792,36339672347.64795,88960419587.06621,1152.5951171875,1144.0840087890624,1157.056005859375,5.620258542733313,-0.00463834005888053,-0.03288844064396379,0.043034704145615166,0.0227652419147447,-0.040885734510682004,0.008215366932347257,-0.04835667535081223,-0.012219499889225105,1.0
8,1090.901123046875,1067.949951171875,1135.6800537109375,22.996220578614537,-5.78375244140625,-43.4600830078125,35.110107421875,23.78248042000517,-0.004425604536170679,-0.03897590341661106,0.032876173067238,0.020406258785514084,6035248888.888889,4521050000.0,8328570000.0,1236725882.1424863,1100.2306652390462,1076.7157097723943,1149.3776948805257,23.670039955290846,-50.62143254118982,-133.33333333333454,124.16928020697249,96.82569314979185,40.27780164332559,21.75907610283562,66.00913970495958,16.35274954793706,40.6467129480217,30.71499004006266,60.46665739119404,10.001345937094673,39.53997903393337,-8.099855252920335,96.32484776408508,36.91719017069347,30.65914616578281,10.969245967213167,60.494423619658036,15.123152144165147,-0.19938474737442746,-0.9997200849303285,0.9842748397435898,0.6684594774196898,41.965576171875,22.9100341796875,67.5599365234375,13.329221589931963,1041.5790513153156,1020.7099485006727,1093.9366502922587,25.07923236676981,56.849464199918565,40.58161159631161,72.7670017949197,10.950962401116639,10.793643480691168,2.9616627969860536,21.934480025011137,6.807554027819275,41.71956749205732,25.75704549237568,55.77906902329833,9.137338833854082,-4.68888685438368,-14.457489013671875,4.177490234375,6.712022238241356,-2.3395040061254315,-5.64332249045009,1.4678907844505404,2.611587929563654,16.023386443096317,7.37825542129008,27.919163704165268,6.799429071278013,6584288711088.596,4828255126745.605,8924812041632.08,1340795248489.7397,-48322024563.82779,-175189254310.34204,58424035570.74422,63233746076.35006,1089.5488932291667,1074.981982421875,1096.7320068359375,8.859872812677509,-0.004621704567275743,-0.039755795837765895,0.032347311768676335,0.020461211480309542,-0.040742125724634204,-0.0024794564611713144,-0.056776455636573187,-0.012451892345405113,0.0
9,1073.4728306361608,1050.469970703125,1102.8299560546875,20.082910278792948,-1.8716634114583333,-37.949951171875,31.1500244140625,23.632897682940182,-0.0012889478242633487,-0.034411425771964765,0.029506792849203878,0.02000518053333341,5432017142.857142,4059280000.0,6192750000.0,774723199.83149,1075.2231871936567,1062.2063053225104,1093.9584919512763,10.874919296575833,10.476903929027584,-106.65598019678197,133.33333333333127,100.35172415117805,48.53253325993776,30.108372988235406,71.07127394892449,16.798803302495692,49.04095126768835,39.188020127857364,59.40475985183473,7.351456185381722,47.51569724443657,4.282613716468646,100.4550725788008,40.83881123939605,46.23340105570537,27.62758591317661,64.88496009855605,15.651031769289137,0.07187265725866925,-0.8845241581730352,0.9652678372785164,0.7051994037154009,33.414271763392854,24.14990234375,46.7099609375,8.949599587971615,1024.6251229000213,1012.6874221949154,1051.1353136422872,13.64991508559352,37.84164737154055,28.211498808963764,49.728174655547804,7.722204659432336,16.716950073808356,7.693572383083105,24.393343962229814,6.775553475489572,31.077738415435856,18.351267884742175,42.67586622049696,10.662183277627015,-2.186458042689732,-11.197540283203125,10.287445068359375,7.498105433463609,-0.8245561231034156,-4.274459030572426,3.9153908279055716,2.9639194492632925,17.436240298409523,6.457600748168558,25.538923537668126,6.184296959800176,5821508007831.158,4431109948896.484,6581576060578.613,761832492537.4268,-11537106629.838348,-77042455210.59152,48683769303.41848,52221956093.068756,1067.0236886160715,1063.9759765625,1069.319970703125,1.5638834986300336,-0.0014621537064458678,-0.035017442089830375,0.029079845666177384,0.020067788114916794,-0.010182875797937863,0.029901662962952047,-0.006008963959629132,0.004370115742617031,1.0
